A0,A1,A2
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.81,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.82,0.59,0.11
0.81,0.59,0.11
0.82,0.59,0.11
0.81,0.59,0.11
0.82,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.82,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.59,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.59,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.8,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.8,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.8,0.58,0.11
0.81,0.58,0.11
0.8,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.8,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.8,0.58,0.11
0.81,0.58,0.11
0.8,0.58,0.11
0.81,0.58,0.11
0.81,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.81,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.57,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.81,0.58,0.11
0.8,0.58,0.11
0.8,0.57,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.57,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.57,0.11
0.8,0.58,0.11
0.8,0.57,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.57,0.11
0.8,0.58,0.11
0.8,0.57,0.12
0.8,0.58,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.58,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.58,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.58,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.1
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.79,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.79,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.79,0.57,0.11
0.8,0.57,0.11
0.79,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.79,0.57,0.11
0.8,0.57,0.11
0.79,0.57,0.11
0.79,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.79,0.57,0.11
0.79,0.57,0.11
0.8,0.57,0.11
0.79,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.79,0.57,0.11
0.79,0.57,0.11
0.79,0.57,0.11
0.79,0.57,0.11
0.79,0.57,0.11
0.79,0.57,0.11
0.79,0.57,0.11
0.79,0.57,0.11
0.79,0.57,0.11
0.79,0.56,0.11
0.79,0.56,0.11
0.8,0.57,0.11
0.79,0.56,0.11
0.79,0.57,0.11
0.8,0.57,0.11
0.79,0.57,0.11
0.8,0.57,0.11
0.8,0.57,0.11
0.81,0.57,0.11
0.83,0.57,0.11
0.85,0.57,0.12
0.87,0.56,0.12
0.89,0.57,0.13
0.91,0.57,0.14
0.95,0.57,0.15
0.97,0.58,0.16
1,0.59,0.17
1.04,0.6,0.19
1.07,0.61,0.21
1.09,0.62,0.22
1.12,0.65,0.24
1.15,0.67,0.27
1.18,0.7,0.29
1.21,0.73,0.32
1.23,0.76,0.35
1.26,0.79,0.38
1.28,0.83,0.42
1.3,0.87,0.44
1.33,0.91,0.48
1.35,0.96,0.51
1.38,1,0.55
1.4,1.05,0.58
1.42,1.1,0.62
1.44,1.15,0.65
1.46,1.2,0.69
1.48,1.25,0.73
1.5,1.3,0.76
1.52,1.35,0.79
1.54,1.41,0.83
1.55,1.45,0.86
1.57,1.51,0.89
1.59,1.55,0.92
1.61,1.6,0.95
1.62,1.65,0.98
1.64,1.69,1.01
1.65,1.73,1.03
1.67,1.77,1.06
1.68,1.81,1.09
1.7,1.85,1.11
1.71,1.88,1.13
1.72,1.92,1.16
1.74,1.95,1.18
1.75,1.97,1.2
1.76,2,1.22
1.77,2.03,1.25
1.79,2.06,1.26
1.8,2.08,1.28
1.81,2.11,1.3
1.82,2.13,1.32
1.83,2.15,1.33
1.84,2.17,1.35
1.85,2.18,1.37
1.86,2.2,1.38
1.87,2.22,1.4
1.88,2.24,1.41
1.89,2.25,1.43
1.9,2.27,1.44
1.91,2.28,1.45
1.92,2.29,1.47
1.92,2.31,1.48
1.93,2.32,1.49
1.94,2.33,1.5
1.95,2.34,1.51
1.96,2.35,1.52
1.96,2.36,1.53
1.97,2.37,1.54
1.98,2.39,1.56
1.98,2.39,1.56
1.99,2.4,1.57
2,2.41,1.58
2,2.41,1.59
2.01,2.42,1.6
2.02,2.43,1.61
2.02,2.44,1.62
2.03,2.44,1.63
2.03,2.45,1.64
2.04,2.46,1.64
2.04,2.47,1.65
2.05,2.47,1.65
2.06,2.48,1.66
2.06,2.48,1.67
2.07,2.49,1.68
2.07,2.49,1.68
2.08,2.5,1.69
2.08,2.51,1.69
2.09,2.51,1.7
2.09,2.52,1.7
2.1,2.52,1.71
2.1,2.52,1.72
2.11,2.53,1.72
2.11,2.53,1.73
2.12,2.54,1.73
2.12,2.54,1.74
2.12,2.54,1.74
2.13,2.55,1.74
2.13,2.55,1.75
2.14,2.56,1.75
2.14,2.56,1.76
2.14,2.57,1.76
2.15,2.57,1.76
2.15,2.57,1.77
2.16,2.58,1.77
2.16,2.58,1.77
2.16,2.58,1.78
2.17,2.58,1.78
2.17,2.59,1.78
2.17,2.59,1.79
2.17,2.59,1.79
2.18,2.6,1.79
2.18,2.6,1.8
2.18,2.6,1.8
2.18,2.61,1.8
2.19,2.6,1.8
2.19,2.61,1.8
2.19,2.61,1.81
2.2,2.61,1.81
2.2,2.61,1.81
2.2,2.61,1.81
2.21,2.62,1.82
2.21,2.62,1.82
2.21,2.62,1.82
2.21,2.62,1.82
2.22,2.63,1.82
2.22,2.63,1.83
2.22,2.63,1.83
2.22,2.63,1.83
2.23,2.63,1.83
2.23,2.63,1.83
2.23,2.64,1.83
2.23,2.64,1.83
2.24,2.64,1.83
2.24,2.64,1.84
2.24,2.64,1.84
2.24,2.65,1.84
2.24,2.65,1.84
2.25,2.65,1.84
2.25,2.65,1.84
2.25,2.66,1.84
2.25,2.65,1.84
2.25,2.66,1.84
2.26,2.66,1.85
2.26,2.66,1.85
2.26,2.66,1.84
2.26,2.66,1.85
2.26,2.66,1.85
2.26,2.66,1.85
2.26,2.66,1.85
2.27,2.67,1.85
2.27,2.67,1.85
2.27,2.67,1.85
2.27,2.67,1.85
2.27,2.67,1.85
2.27,2.67,1.85
2.27,2.67,1.85
2.28,2.67,1.85
2.28,2.68,1.85
2.28,2.68,1.85
2.28,2.68,1.85
2.28,2.68,1.85
2.28,2.68,1.85
2.28,2.68,1.85
2.29,2.68,1.85
2.29,2.68,1.85
2.29,2.68,1.85
2.29,2.69,1.85
2.29,2.69,1.85
2.29,2.69,1.85
2.3,2.69,1.85
2.3,2.69,1.85
2.3,2.69,1.85
2.3,2.69,1.85
2.3,2.69,1.85
2.3,2.69,1.85
2.3,2.69,1.85
2.31,2.69,1.84
2.31,2.69,1.84
2.3,2.69,1.84
2.31,2.7,1.84
2.31,2.7,1.84
2.31,2.69,1.84
2.31,2.7,1.84
2.31,2.7,1.84
2.31,2.7,1.84
2.32,2.7,1.84
2.32,2.7,1.83
2.32,2.7,1.83
2.32,2.7,1.83
2.32,2.7,1.83
2.32,2.7,1.83
2.32,2.7,1.83
2.32,2.7,1.82
2.32,2.71,1.83
2.32,2.7,1.82
2.32,2.7,1.82
2.33,2.71,1.82
2.33,2.71,1.82
2.33,2.71,1.82
2.33,2.71,1.82
2.33,2.71,1.82
2.33,2.71,1.81
2.33,2.71,1.81
2.33,2.71,1.81
2.33,2.71,1.81
2.34,2.71,1.81
2.34,2.71,1.81
2.34,2.71,1.81
2.34,2.71,1.8
2.34,2.71,1.8
2.34,2.71,1.8
2.34,2.71,1.8
2.34,2.72,1.8
2.34,2.71,1.8
2.34,2.71,1.8
2.34,2.71,1.79
2.35,2.72,1.79
2.35,2.72,1.79
2.35,2.72,1.79
2.35,2.72,1.79
2.35,2.72,1.79
2.35,2.71,1.78
2.35,2.72,1.78
2.35,2.72,1.78
2.35,2.72,1.78
2.35,2.72,1.78
2.35,2.72,1.78
2.35,2.72,1.78
2.36,2.72,1.77
2.36,2.72,1.77
2.35,2.72,1.77
2.36,2.72,1.77
2.36,2.72,1.77
2.36,2.72,1.76
2.36,2.72,1.76
2.36,2.72,1.76
2.36,2.72,1.76
2.36,2.72,1.76
2.36,2.72,1.76
2.36,2.72,1.76
2.36,2.72,1.76
2.36,2.72,1.75
2.36,2.72,1.75
2.36,2.72,1.75
2.36,2.72,1.75
2.37,2.72,1.75
2.37,2.73,1.74
2.37,2.72,1.74
2.37,2.72,1.74
2.37,2.73,1.74
2.37,2.73,1.74
2.37,2.73,1.74
2.37,2.73,1.74
2.37,2.73,1.74
2.37,2.73,1.74
2.37,2.73,1.73
2.37,2.73,1.73
2.37,2.73,1.73
2.37,2.73,1.73
2.37,2.72,1.73
2.37,2.73,1.73
2.37,2.73,1.73
2.37,2.73,1.72
2.37,2.73,1.72
2.37,2.73,1.72
2.38,2.73,1.72
2.38,2.73,1.72
2.38,2.73,1.72
2.38,2.73,1.72
2.38,2.73,1.71
2.38,2.73,1.71
2.38,2.73,1.71
2.38,2.73,1.71
2.38,2.73,1.71
2.38,2.73,1.71
2.38,2.73,1.7
2.38,2.73,1.7
2.38,2.73,1.7
2.38,2.73,1.7
2.38,2.73,1.7
2.38,2.73,1.69
2.38,2.73,1.69
2.38,2.73,1.69
2.38,2.73,1.69
2.38,2.73,1.69
2.39,2.73,1.68
2.39,2.73,1.68
2.39,2.73,1.68
2.39,2.73,1.68
2.39,2.73,1.68
2.39,2.73,1.68
2.39,2.73,1.68
2.39,2.73,1.68
2.39,2.73,1.67
2.39,2.73,1.67
2.39,2.73,1.67
2.39,2.73,1.67
2.39,2.73,1.67
2.39,2.73,1.67
2.39,2.74,1.67
2.39,2.73,1.66
2.39,2.73,1.66
2.39,2.73,1.66
2.39,2.73,1.66
2.39,2.73,1.66
2.39,2.74,1.65
2.39,2.73,1.65
2.39,2.73,1.65
2.39,2.73,1.65
2.39,2.74,1.65
2.39,2.73,1.65
2.39,2.73,1.65
2.39,2.73,1.65
2.39,2.74,1.64
2.39,2.73,1.64
2.39,2.74,1.64
2.39,2.74,1.63
2.39,2.74,1.64
2.39,2.74,1.63
2.39,2.74,1.63
2.39,2.74,1.63
2.39,2.74,1.63
2.39,2.74,1.63
2.39,2.74,1.63
2.39,2.74,1.63
2.39,2.74,1.62
2.39,2.74,1.62
2.39,2.74,1.62
2.39,2.74,1.62
2.39,2.74,1.62
2.39,2.73,1.61
2.39,2.74,1.61
2.4,2.74,1.61
2.39,2.74,1.61
2.4,2.74,1.61
2.4,2.74,1.61
2.4,2.74,1.61
2.4,2.74,1.6
2.4,2.74,1.6
2.4,2.74,1.6
2.4,2.74,1.6
2.4,2.74,1.6
2.4,2.74,1.6
2.4,2.74,1.6
2.4,2.74,1.59
2.4,2.74,1.59
2.4,2.74,1.59
2.4,2.74,1.59
2.4,2.74,1.59
2.4,2.74,1.59
2.4,2.74,1.58
2.4,2.74,1.58
2.4,2.74,1.58
2.4,2.74,1.58
2.4,2.74,1.58
2.4,2.74,1.58
2.4,2.74,1.57
2.4,2.74,1.57
2.4,2.74,1.57
2.4,2.74,1.57
2.4,2.74,1.57
2.4,2.74,1.57
2.4,2.74,1.56
2.4,2.74,1.56
2.4,2.74,1.56
2.4,2.74,1.56
2.4,2.74,1.56
2.4,2.74,1.56
2.4,2.74,1.56
2.4,2.74,1.55
2.4,2.74,1.55
2.4,2.74,1.55
2.4,2.74,1.55
2.4,2.74,1.55
2.4,2.74,1.55
2.4,2.74,1.54
2.4,2.74,1.54
2.41,2.73,1.54
2.4,2.74,1.54
2.4,2.74,1.54
2.4,2.74,1.54
2.4,2.74,1.53
2.4,2.74,1.53
2.41,2.74,1.53
2.4,2.74,1.53
2.41,2.74,1.53
2.41,2.74,1.53
2.41,2.74,1.53
2.4,2.74,1.52
2.41,2.74,1.52
2.4,2.74,1.52
2.41,2.74,1.52
2.4,2.74,1.52
2.4,2.74,1.52
2.41,2.74,1.52
2.41,2.74,1.52
2.41,2.74,1.52
2.41,2.74,1.52
2.41,2.74,1.51
2.4,2.74,1.51
2.41,2.74,1.51
2.41,2.74,1.51
2.41,2.73,1.51
2.41,2.74,1.51
2.41,2.74,1.51
2.41,2.74,1.5
2.41,2.74,1.5
2.41,2.73,1.5
2.4,2.74,1.5
2.41,2.74,1.5
2.41,2.73,1.5
2.41,2.74,1.5
2.41,2.74,1.49
2.41,2.74,1.49
2.41,2.73,1.49
2.41,2.74,1.49
2.41,2.73,1.49
2.41,2.74,1.49
2.41,2.74,1.48
2.41,2.73,1.48
2.41,2.73,1.48
2.41,2.73,1.48
2.41,2.73,1.48
2.41,2.74,1.48
2.41,2.73,1.48
2.41,2.73,1.47
2.41,2.73,1.47
2.41,2.73,1.47
2.41,2.73,1.47
2.41,2.74,1.47
2.41,2.73,1.47
2.41,2.73,1.47
2.41,2.73,1.46
2.41,2.73,1.46
2.41,2.73,1.46
2.41,2.73,1.46
2.41,2.73,1.46
2.41,2.73,1.46
2.41,2.73,1.46
2.41,2.73,1.45
2.41,2.73,1.45
2.41,2.73,1.45
2.41,2.73,1.45
2.41,2.73,1.45
2.41,2.73,1.45
2.41,2.73,1.44
2.41,2.73,1.44
2.41,2.73,1.44
2.41,2.73,1.44
2.41,2.73,1.44
2.41,2.73,1.44
2.41,2.73,1.44
2.41,2.73,1.43
2.41,2.73,1.43
2.41,2.73,1.43
2.41,2.73,1.43
2.41,2.73,1.43
2.41,2.73,1.43
2.41,2.73,1.43
2.41,2.73,1.42
2.41,2.73,1.42
2.41,2.73,1.42
2.41,2.73,1.42
2.41,2.73,1.42
2.41,2.73,1.42
2.41,2.73,1.42
2.41,2.73,1.42
2.41,2.73,1.41
2.41,2.73,1.41
2.41,2.73,1.41
2.41,2.73,1.41
2.41,2.73,1.41
2.41,2.73,1.41
2.41,2.73,1.41
2.41,2.73,1.4
2.41,2.73,1.4
2.41,2.73,1.4
2.41,2.73,1.4
2.41,2.73,1.4
2.41,2.73,1.4
2.41,2.73,1.39
2.41,2.73,1.39
2.41,2.73,1.39
2.41,2.73,1.39
2.41,2.73,1.38
2.41,2.73,1.39
2.41,2.73,1.38
2.41,2.73,1.39
2.41,2.73,1.38
2.41,2.73,1.38
2.41,2.73,1.38
2.41,2.73,1.38
2.41,2.73,1.38
2.41,2.73,1.38
2.41,2.73,1.38
2.41,2.73,1.37
2.41,2.73,1.37
2.41,2.73,1.37
2.41,2.73,1.37
2.41,2.73,1.37
2.41,2.73,1.37
2.41,2.72,1.37
2.41,2.73,1.36
2.41,2.73,1.36
2.41,2.72,1.36
2.41,2.73,1.36
2.41,2.72,1.36
2.41,2.73,1.36
2.41,2.73,1.35
2.41,2.72,1.35
2.41,2.73,1.35
2.41,2.72,1.35
2.41,2.72,1.35
2.41,2.73,1.35
2.41,2.73,1.35
2.41,2.73,1.35
2.41,2.72,1.34
2.41,2.72,1.34
2.41,2.72,1.34
2.41,2.72,1.34
2.41,2.72,1.34
2.41,2.72,1.34
2.41,2.72,1.33
2.41,2.72,1.34
2.41,2.72,1.33
2.41,2.72,1.33
2.41,2.72,1.33
2.41,2.72,1.33
2.41,2.72,1.33
2.41,2.72,1.33
2.41,2.72,1.32
2.41,2.72,1.32
2.41,2.72,1.32
2.41,2.72,1.32
2.41,2.72,1.32
2.41,2.72,1.32
2.41,2.72,1.31
2.41,2.72,1.32
2.41,2.72,1.31
2.41,2.72,1.31
2.41,2.72,1.31
2.41,2.72,1.31
2.41,2.72,1.31
2.41,2.72,1.31
2.41,2.72,1.3
2.41,2.72,1.31
2.41,2.72,1.3
2.41,2.72,1.3
2.41,2.72,1.3
2.41,2.72,1.3
2.41,2.72,1.3
2.41,2.72,1.3
2.41,2.72,1.3
2.41,2.72,1.3
2.41,2.72,1.3
2.41,2.72,1.29
2.41,2.72,1.29
2.41,2.72,1.29
2.41,2.72,1.29
2.41,2.72,1.29
2.41,2.72,1.28
2.41,2.72,1.28
2.41,2.72,1.28
2.41,2.72,1.28
2.41,2.71,1.28
2.41,2.71,1.28
2.41,2.72,1.28
2.41,2.71,1.28
2.41,2.72,1.27
2.41,2.71,1.27
2.41,2.71,1.27
2.41,2.71,1.27
2.41,2.71,1.27
2.4,2.71,1.27
2.41,2.71,1.27
2.41,2.72,1.26
2.41,2.71,1.26
2.41,2.71,1.26
2.41,2.71,1.26
2.41,2.71,1.26
2.41,2.71,1.26
2.41,2.71,1.26
2.41,2.71,1.25
2.41,2.71,1.25
2.41,2.71,1.25
2.4,2.71,1.25
2.41,2.71,1.25
2.4,2.71,1.25
2.41,2.71,1.25
2.4,2.71,1.25
2.4,2.71,1.24
2.4,2.71,1.25
2.4,2.71,1.24
2.4,2.71,1.24
2.4,2.71,1.24
2.4,2.71,1.24
2.41,2.71,1.24
2.4,2.71,1.23
2.4,2.71,1.23
2.4,2.71,1.23
2.41,2.71,1.23
2.4,2.71,1.23
2.41,2.71,1.23
2.41,2.71,1.23
2.4,2.71,1.22
2.4,2.71,1.22
2.4,2.71,1.22
2.4,2.71,1.22
2.4,2.71,1.22
2.4,2.71,1.22
2.4,2.7,1.22
2.4,2.7,1.22
2.4,2.71,1.21
2.4,2.71,1.21
2.4,2.7,1.21
2.4,2.7,1.21
2.4,2.7,1.21
2.4,2.7,1.21
2.4,2.7,1.21
2.4,2.7,1.2
2.4,2.7,1.2
2.4,2.7,1.2
2.4,2.7,1.2
2.4,2.7,1.2
2.4,2.7,1.2
2.4,2.7,1.2
2.4,2.7,1.19
2.4,2.7,1.19
2.4,2.7,1.19
2.4,2.7,1.19
2.4,2.7,1.19
2.4,2.7,1.19
2.4,2.7,1.19
2.4,2.7,1.19
2.4,2.7,1.19
2.4,2.7,1.18
2.4,2.7,1.18
2.4,2.7,1.18
2.4,2.7,1.18
2.4,2.7,1.18
2.4,2.7,1.18
2.4,2.7,1.18
2.4,2.7,1.17
2.4,2.7,1.17
2.4,2.7,1.17
2.4,2.7,1.17
2.4,2.7,1.17
2.4,2.7,1.17
2.4,2.7,1.17
2.4,2.7,1.17
2.4,2.7,1.16
2.4,2.7,1.16
2.39,2.7,1.16
2.4,2.7,1.16
2.4,2.69,1.16
2.4,2.69,1.16
2.4,2.7,1.15
2.4,2.69,1.15
2.4,2.69,1.15
2.4,2.69,1.15
2.4,2.69,1.15
2.4,2.7,1.15
2.4,2.69,1.15
2.4,2.69,1.15
2.4,2.69,1.14
2.4,2.69,1.14
2.4,2.69,1.14
2.4,2.69,1.14
2.4,2.69,1.14
2.4,2.69,1.14
2.4,2.69,1.14
2.4,2.69,1.14
2.4,2.69,1.14
2.4,2.69,1.13
2.4,2.69,1.13
2.4,2.69,1.13
2.4,2.69,1.13
2.4,2.69,1.13
2.39,2.69,1.13
2.39,2.69,1.13
2.39,2.69,1.13
2.4,2.69,1.12
2.39,2.69,1.12
2.39,2.69,1.12
2.4,2.69,1.12
2.39,2.69,1.12
2.39,2.69,1.12
2.39,2.69,1.11
2.4,2.69,1.11
2.39,2.69,1.11
2.39,2.69,1.11
2.39,2.69,1.11
2.39,2.68,1.11
2.39,2.69,1.11
2.39,2.69,1.11
2.39,2.69,1.11
2.39,2.68,1.1
2.39,2.69,1.1
2.39,2.68,1.1
2.39,2.68,1.1
2.39,2.68,1.1
2.39,2.68,1.1
2.39,2.68,1.1
2.39,2.68,1.1
2.39,2.68,1.1
2.39,2.68,1.09
2.39,2.68,1.09
2.39,2.68,1.09
2.39,2.68,1.09
2.39,2.68,1.09
2.39,2.68,1.09
2.39,2.68,1.09
2.39,2.68,1.09
2.39,2.68,1.09
2.39,2.68,1.09
2.39,2.68,1.09
2.39,2.68,1.08
2.39,2.68,1.08
2.39,2.68,1.08
2.39,2.68,1.08
2.39,2.68,1.08
2.39,2.68,1.08
2.39,2.68,1.08
2.39,2.68,1.08
2.39,2.68,1.08
2.39,2.68,1.07
2.39,2.68,1.07
2.39,2.68,1.07
2.39,2.68,1.07
2.39,2.68,1.07
2.39,2.68,1.07
2.39,2.68,1.07
2.39,2.68,1.06
2.39,2.68,1.06
2.39,2.68,1.06
2.39,2.67,1.06
2.39,2.68,1.06
2.39,2.68,1.06
2.39,2.67,1.06
2.39,2.67,1.06
2.39,2.67,1.06
2.39,2.67,1.05
2.39,2.67,1.05
2.39,2.67,1.05
2.39,2.67,1.05
2.39,2.67,1.05
2.39,2.67,1.05
2.39,2.67,1.05
2.39,2.67,1.05
2.39,2.67,1.04
2.39,2.67,1.04
2.39,2.67,1.04
2.39,2.67,1.04
2.39,2.67,1.04
2.39,2.67,1.04
2.39,2.67,1.04
2.39,2.67,1.04
2.39,2.67,1.04
2.39,2.67,1.03
2.39,2.67,1.03
2.39,2.67,1.03
2.39,2.67,1.03
2.39,2.67,1.03
2.39,2.67,1.03
2.39,2.67,1.03
2.39,2.67,1.03
2.39,2.67,1.02
2.39,2.66,1.02
2.39,2.67,1.02
2.39,2.66,1.02
2.39,2.67,1.02
2.39,2.66,1.02
2.39,2.66,1.02
2.39,2.66,1.02
2.39,2.66,1.01
2.39,2.66,1.01
2.39,2.66,1.01
2.39,2.66,1.01
2.39,2.66,1.01
2.39,2.66,1.01
2.39,2.66,1.01
2.39,2.66,1.01
2.39,2.66,1
2.39,2.66,1
2.38,2.66,1
2.39,2.66,1
2.39,2.66,1
2.39,2.66,1
2.38,2.66,1
2.39,2.66,1
2.38,2.66,1
2.38,2.66,1
2.39,2.66,0.99
2.38,2.66,0.99
2.38,2.66,0.99
2.39,2.66,0.99
2.38,2.66,0.99
2.38,2.66,0.99
2.38,2.66,0.99
2.38,2.66,0.99
2.38,2.66,0.98
