=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.02 09:06:43 =~=~=~=~=~=~=~=~=~=~=~=
 A0  A1  A2
0.69 0.79 0.03
 
0.69 0.79 0.02
 
0.69 0.77 0.03
 
0.68 0.78 0.03
 
0.69 0.78 0.03
 
0.68 0.79 0.03
 
0.69 0.78 0.03
 
0.69 0.78 0.03
 
0.68 0.77 0.03
 
0.69 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.69 0.78 0.02
 
0.68 0.79 0.03
 
0.68 0.78 0.03
 
0.68 0.76 0.03
 
0.68 0.78 0.03
 
0.69 0.78 0.04
 
0.67 0.78 0.03
 
0.69 0.79 0.03
 
0.69 0.78 0.04
 
0.69 0.78 0.04
 
0.68 0.78 0.03
 
0.69 0.77 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.77 0.03
 
0.68 0.78 0.04
 
0.68 0.78 0.01
 
0.68 0.78 0.02
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.69 0.78 0.04
 
0.69 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.02
 
0.68 0.78 0.03
 
0.68 0.78 0.01
 
0.67 0.76 0.03
 
0.69 0.78 0.03
 
0.69 0.78 0.04
 
0.67 0.78 0.04
 
0.68 0.78 0.03
 
0.69 0.77 0.02
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.69 0.78 0.03
 
0.70 0.78 0.04
 
0.70 0.79 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.69 0.78 0.03
 
0.68 0.78 0.03
 
0.69 0.80 0.04
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.02
 
0.69 0.77 0.03
 
0.69 0.78 0.03
 
0.68 0.77 0.03
 
0.69 0.78 0.03
 
0.69 0.78 0.03
 
0.69 0.79 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.02
 
0.68 0.77 0.02
 
0.68 0.77 0.03
 
0.69 0.75 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.69 0.78 0.03
 
0.69 0.78 0.03
 
0.68 0.78 0.02
 
0.68 0.78 0.03
 
0.68 0.77 0.02
 
0.68 0.77 0.03
 
0.68 0.77 0.02
 
0.68 0.77 0.02
 
0.68 0.78 0.03
 
0.68 0.77 0.03
 
0.68 0.78 0.03
 
0.69 0.78 0.04
 
0.69 0.78 0.03
 
0.68 0.76 0.02
 
0.68 0.78 0.03
 
0.68 0.77 0.03
 
0.69 0.77 0.03
 
0.67 0.77 0.02
 
0.68 0.77 0.03
 
0.69 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.69 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.77 0.02
 
0.68 0.77 0.02
 
0.68 0.77 0.04
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.69 0.78 0.03
 
0.68 0.77 0.02
 
0.69 0.78 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.02
 
0.68 0.77 0.02
 
0.68 0.77 0.02
 
0.68 0.78 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.78 0.02
 
0.68 0.77 0.03
 
0.66 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.02
 
0.68 0.76 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.78 0.03
 
0.68 0.77 0.03
 
0.68 0.79 0.03
 
0.68 0.77 0.03
 
0.68 0.78 0.02
 
0.68 0.76 0.02
 
0.67 0.77 0.03
 
0.68 0.77 0.03
 
0.66 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.78 0.03
 
0.68 0.78 0.03
 
0.69 0.78 0.02
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.67 0.77 0.03
 
0.67 0.77 0.03
 
0.67 0.78 0.02
 
0.67 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.75 0.03
 
0.68 0.75 0.04
 
0.68 0.77 0.04
 
0.69 0.77 0.03
 
0.68 0.77 0.04
 
0.67 0.76 0.04
 
0.67 0.77 0.03
 
0.67 0.77 0.03
 
0.68 0.79 0.03
 
0.68 0.77 0.03
 
0.67 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.75 0.04
 
0.67 0.77 0.03
 
0.66 0.77 0.04
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.67 0.77 0.02
 
0.66 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.76 0.04
 
0.68 0.78 0.04
 
0.68 0.77 0.03
 
0.69 0.76 0.03
 
0.68 0.77 0.03
 
0.67 0.77 0.03
 
0.67 0.76 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.01
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.67 0.77 0.03
 
0.68 0.77 0.04
 
0.69 0.77 0.04
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.76 0.02
 
0.67 0.76 0.03
 
0.67 0.78 0.04
 
0.67 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.78 0.02
 
0.67 0.76 0.04
 
0.67 0.77 0.04
 
0.67 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.77 0.02
 
0.67 0.76 0.04
 
0.67 0.76 0.03
 
0.67 0.77 0.03
 
0.66 0.77 0.03
 
0.68 0.78 0.03
 
0.68 0.76 0.03
 
0.68 0.76 0.02
 
0.67 0.77 0.03
 
0.67 0.77 0.03
 
0.67 0.77 0.03
 
0.67 0.77 0.03
 
0.67 0.76 0.02
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.67 0.77 0.03
 
0.68 0.77 0.04
 
0.68 0.77 0.03
 
0.68 0.77 0.03
 
0.67 0.76 0.03
 
0.67 0.77 0.02
 
0.67 0.77 0.02
 
0.67 0.76 0.03
 
0.67 0.77 0.04
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.69 0.77 0.04
 
0.67 0.77 0.03
 
0.67 0.77 0.02
 
0.68 0.76 0.03
 
0.67 0.77 0.03
 
0.67 0.76 0.02
 
0.66 0.76 0.03
 
0.66 0.75 0.03
 
0.68 0.78 0.03
 
0.67 0.76 0.03
 
0.67 0.77 0.03
 
0.68 0.77 0.03
 
0.68 0.76 0.02
 
0.67 0.76 0.02
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.65 0.76 0.03
 
0.68 0.76 0.03
 
0.67 0.77 0.02
 
0.68 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.77 0.03
 
0.67 0.77 0.03
 
0.67 0.77 0.03
 
0.68 0.78 0.03
 
0.68 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.02
 
0.67 0.76 0.03
 
0.67 0.76 0.05
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.77 0.03
 
0.68 0.77 0.03
 
0.67 0.77 0.03
 
0.66 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.74 0.02
 
0.67 0.76 0.03
 
0.66 0.76 0.03
 
0.67 0.76 0.04
 
0.67 0.76 0.03
 
0.67 0.77 0.01
 
0.68 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.75 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.69 0.78 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.68 0.77 0.02
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.75 0.02
 
0.67 0.76 0.03
 
0.67 0.76 0.05
 
0.66 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.77 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.02
 
0.66 0.75 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.66 0.77 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.02
 
0.68 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.04
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.77 0.02
 
0.67 0.76 0.03
 
0.66 0.76 0.03
 
0.67 0.77 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.68 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.77 0.04
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.02
 
0.65 0.76 0.03
 
0.66 0.76 0.04
 
0.66 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.77 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.68 0.75 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.75 0.02
 
0.66 0.75 0.03
 
0.67 0.76 0.02
 
0.67 0.76 0.03
 
0.66 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.77 0.04
 
0.67 0.76 0.03
 
0.67 0.77 0.03
 
0.67 0.76 0.02
 
0.66 0.75 0.02
 
0.67 0.75 0.02
 
0.66 0.76 0.03
 
0.66 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.75 0.03
 
0.67 0.77 0.01
 
0.67 0.76 0.03
 
0.67 0.75 0.03
 
0.66 0.76 0.03
 
0.66 0.76 0.02
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.66 0.76 0.04
 
0.67 0.76 0.03
 
0.66 0.75 0.03
 
0.68 0.76 0.03
 
0.67 0.77 0.03
 
0.66 0.75 0.04
 
0.66 0.76 0.03
 
0.67 0.76 0.02
 
0.66 0.75 0.03
 
0.66 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.66 0.76 0.03
 
0.67 0.76 0.03
 
0.67 0.75 0.03
 
0.67 0.75 0.02
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.77 0.03
 
0.66 0.75 0.03
 
0.67 0.76 0.03
 
0.67 0.75 0.03
 
0.67 0.75 0.03
 
0.66 0.76 0.04
 
0.67 0.76 0.03
 
0.66 0.76 0.03
 
0.66 0.75 0.03
 
0.67 0.75 0.03
 
0.66 0.76 0.03
 
0.66 0.76 0.03
 
0.66 0.76 0.03
 
0.67 0.75 0.03
 
0.67 0.76 0.03
 
0.67 0.75 0.03
 
0.67 0.75 0.03
 
0.66 0.76 0.03
 
0.66 0.76 0.03
 
0.67 0.75 0.02
 
0.66 0.75 0.02
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.76 0.04
 
0.66 0.76 0.03
 
0.66 0.75 0.03
 
0.67 0.75 0.03
 
0.67 0.75 0.03
 
0.66 0.76 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.76 0.02
 
0.67 0.75 0.03
 
0.67 0.75 0.03
 
0.67 0.76 0.03
 
0.67 0.76 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.76 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.02
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.76 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.76 0.03
 
0.67 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.75 0.02
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.02
 
0.67 0.75 0.03
 
0.66 0.75 0.02
 
0.66 0.76 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.76 0.03
 
0.67 0.75 0.03
 
0.66 0.75 0.04
 
0.67 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.76 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.65 0.76 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.75 0.02
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.75 0.03
 
0.66 0.75 0.03
 
0.65 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.04
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.74 0.01
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.65 0.74 0.03
 
0.66 0.75 0.04
 
0.66 0.76 0.02
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.04
 
0.65 0.75 0.03
 
0.66 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.74 0.02
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.75 0.03
 
0.66 0.73 0.03
 
0.66 0.74 0.02
 
0.65 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.74 0.02
 
0.66 0.76 0.03
 
0.66 0.74 0.03
 
0.66 0.75 0.03
 
0.65 0.74 0.03
 
0.66 0.75 0.04
 
0.67 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.65 0.74 0.03
 
0.65 0.75 0.03
 
0.66 0.76 0.03
 
0.66 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.65 0.74 0.03
 
0.66 0.75 0.01
 
0.66 0.75 0.02
 
0.66 0.75 0.02
 
0.66 0.75 0.03
 
0.66 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.04
 
0.66 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.74 0.03
 
0.65 0.75 0.04
 
0.66 0.75 0.03
 
0.66 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.65 0.76 0.03
 
0.66 0.75 0.03
 
0.66 0.74 0.03
 
0.66 0.74 0.03
 
0.65 0.74 0.02
 
0.66 0.74 0.04
 
0.66 0.75 0.03
 
0.66 0.74 0.03
 
0.65 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.75 0.02
 
0.66 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.67 0.74 0.03
 
0.66 0.74 0.04
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.74 0.02
 
0.66 0.74 0.02
 
0.65 0.75 0.03
 
0.65 0.76 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.02
 
0.66 0.74 0.04
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.75 0.03
 
0.66 0.76 0.02
 
0.66 0.75 0.04
 
0.64 0.74 0.03
 
0.66 0.74 0.03
 
0.66 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.03
 
0.65 0.74 0.03
 
0.66 0.74 0.02
 
0.66 0.74 0.03
 
0.66 0.74 0.03
 
0.66 0.74 0.02
 
0.66 0.74 0.04
 
0.65 0.75 0.03
 
0.66 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.75 0.02
 
0.66 0.74 0.02
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.73 0.02
 
0.66 0.73 0.03
 
0.66 0.75 0.02
 
0.67 0.75 0.03
 
0.66 0.75 0.03
 
0.65 0.75 0.02
 
0.66 0.74 0.03
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.76 0.03
 
0.65 0.74 0.03
 
0.66 0.74 0.03
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.76 0.04
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.02
 
0.65 0.74 0.03
 
0.66 0.74 0.04
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.75 0.02
 
0.66 0.75 0.03
 
0.66 0.74 0.03
 
0.65 0.75 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.02
 
0.66 0.74 0.03
 
0.65 0.73 0.04
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.04
 
0.67 0.74 0.05
 
0.65 0.74 0.02
 
0.66 0.74 0.03
 
0.65 0.74 0.01
 
0.65 0.74 0.02
 
0.66 0.74 0.03
 
0.65 0.75 0.03
 
0.65 0.73 0.03
 
0.65 0.74 0.02
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.75 0.03
 
0.66 0.74 0.02
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.02
 
0.65 0.73 0.02
 
0.65 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.75 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.74 0.02
 
0.65 0.74 0.02
 
0.65 0.74 0.03
 
0.64 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.75 0.03
 
0.66 0.73 0.03
 
0.64 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.02
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.75 0.04
 
0.65 0.74 0.04
 
0.65 0.74 0.03
 
0.67 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.02
 
0.65 0.73 0.03
 
0.66 0.74 0.03
 
0.65 0.77 0.04
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.04
 
0.66 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.02
 
0.65 0.74 0.03
 
0.65 0.73 0.03
 
0.63 0.76 0.03
 
0.65 0.74 0.03
 
0.66 0.74 0.03
 
0.66 0.74 0.03
 
0.66 0.74 0.03
 
0.65 0.75 0.05
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.02
 
0.65 0.74 0.03
 
0.64 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.75 0.03
 
0.65 0.75 0.03
 
0.64 0.74 0.04
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.64 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.75 0.04
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.64 0.73 0.05
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.01
 
0.65 0.74 0.03
 
0.64 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.02
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.75 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.74 0.03
 
0.65 0.74 0.04
 
0.65 0.74 0.03
 
0.65 0.74 0.04
 
0.65 0.74 0.02
 
0.65 0.74 0.03
 
0.65 0.74 0.02
 
0.65 0.74 0.03
 
0.66 0.73 0.03
 
0.64 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.04
 
0.65 0.74 0.03
 
0.66 0.73 0.01
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.02
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.64 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.04
 
0.65 0.73 0.04
 
0.65 0.74 0.02
 
0.65 0.73 0.04
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.04
 
0.65 0.74 0.02
 
0.65 0.74 0.03
 
0.65 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.02
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.62 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.02
 
0.65 0.73 0.03
 
0.65 0.72 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.04
 
0.65 0.74 0.01
 
0.65 0.74 0.02
 
0.64 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.02
 
0.65 0.73 0.03
 
0.65 0.72 0.02
 
0.65 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.04
 
0.65 0.74 0.03
 
0.65 0.73 0.02
 
0.64 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.03
 
0.66 0.72 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.72 0.01
 
0.65 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.01
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.74 0.04
 
0.65 0.73 0.03
 
0.65 0.74 0.04
 
0.66 0.72 0.03
 
0.65 0.74 0.04
 
0.65 0.73 0.03
 
0.64 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.01
 
0.65 0.74 0.03
 
0.65 0.73 0.03
 
0.66 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.66 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.02
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.75 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.04
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.02
 
0.65 0.73 0.02
 
0.65 0.73 0.03
 
0.64 0.74 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.65 0.72 0.02
 
0.65 0.73 0.03
 
0.65 0.73 0.02
 
0.65 0.73 0.03
 
0.64 0.73 0.02
 
0.65 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.04
 
0.65 0.73 0.03
 
0.65 0.73 0.04
 
0.65 0.72 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.74 0.03
 
0.64 0.73 0.02
 
0.64 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.64 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.02
 
0.65 0.73 0.02
 
0.65 0.73 0.03
 
0.63 0.72 0.04
 
0.65 0.72 0.03
 
0.65 0.73 0.03
 
0.65 0.74 0.03
 
0.66 0.73 0.03
 
0.65 0.73 0.04
 
0.64 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.02
 
0.65 0.73 0.03
 
0.64 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.64 0.73 0.04
 
0.65 0.74 0.02
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.64 0.73 0.03
 
0.64 0.73 0.03
 
0.63 0.73 0.03
 
0.66 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.04
 
0.65 0.73 0.04
 
0.65 0.74 0.04
 
0.65 0.72 0.03
 
0.64 0.73 0.03
 
0.64 0.73 0.03
 
0.64 0.73 0.03
 
0.64 0.73 0.03
 
0.65 0.73 0.01
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.64 0.73 0.03
 
0.64 0.73 0.03
 
0.64 0.73 0.03
 
0.66 0.73 0.03
 
0.65 0.73 0.02
 
0.63 0.73 0.02
 
0.65 0.74 0.03
 
0.65 0.74 0.03
 
0.66 0.72 0.01
 
0.64 0.73 0.03
 
0.64 0.73 0.03
 
0.65 0.73 0.05
 
0.65 0.73 0.03
 
0.65 0.73 0.01
 
0.64 0.74 0.03
 
0.65 0.73 0.03
 
0.64 0.72 0.03
 
0.64 0.73 0.03
 
0.64 0.73 0.03
 
0.65 0.75 0.03
 
0.65 0.71 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.64 0.73 0.03
 
0.64 0.75 0.04
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.64 0.72 0.02
 
0.64 0.73 0.03
 
0.65 0.73 0.05
 
0.63 0.73 0.03
 
0.65 0.73 0.03
 
0.64 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.64 0.72 0.03
 
0.64 0.73 0.03
 
0.65 0.73 0.03
 
0.64 0.73 0.02
 
0.64 0.73 0.03
 
0.65 0.71 0.04
 
0.65 0.73 0.03
 
0.64 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.74 0.03
 
0.64 0.73 0.03
 
0.63 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.03
 
0.65 0.73 0.02
 
0.64 0.72 0.03
 
0.63 0.72 0.03
 
0.65 0.73 0.03
 
0.64 0.73 0.03
 
0.65 0.74 0.03
 
0.65 0.73 0.03
 
0.64 0.73 0.04
 
0.64 0.73 0.03
 
0.65 0.73 0.03
 
0.64 0.72 0.03
 
