A0,A1,A2
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.46,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.46,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.24,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.24,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.46,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.24,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.46,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.46,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.46,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.09
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.09
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.44,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.23,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.09
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.44,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.44,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.09
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.09
1.21,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.44,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.44,0.1
1.22,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.09
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.09
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.22,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.09
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.09
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.09
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.2,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.09
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.2,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.44,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
1.21,0.45,0.1
